"Date","OrderTime","AssetType","Security","TradeSide","OrderType","FilledQuantity","FilledPrice","FilledAmount","OrderQuantity","OrderPrice","RealizedPnL","Commission","Status","LastUpdatedAt"
"2018-11-13","09:30:00","Equity","002294.XSHE","Sell","MarketOrder","-3900 shares","25.58","-99762","-3900 shares","-","1482","129.69","Filled","2018-11-13 09:30:00"
"2018-11-13","09:30:00","Equity","603858.XSHG","Sell","MarketOrder","-3700 shares","27.52","-101824","-3700 shares","-","1887","132.37","Filled","2018-11-13 09:30:00"
"2018-11-13","09:30:00","Equity","600516.XSHG","Sell","MarketOrder","-5100 shares","19.62","-100062","-5100 shares","-","612","130.08","Filled","2018-11-13 09:30:00"
"2018-11-13","09:30:00","Equity","001965.XSHE","Sell","MarketOrder","-12000 shares","8.44","-101280","-12000 shares","-","720","131.66","Filled","2018-11-13 09:30:00"
"2018-11-14","09:30:00","Equity","600018.XSHG","Sell","MarketOrder","-5600 shares","5.52","-30912","-5600 shares","-","728.63","40.19","Filled","2018-11-14 09:30:00"
"2018-11-14","09:30:00","Equity","002601.XSHE","Sell","MarketOrder","-2200 shares","13.63","-29986","-2200 shares","-","-376.54","38.98","Filled","2018-11-14 09:30:00"
"2018-11-14","09:30:00","Equity","601216.XSHG","Sell","MarketOrder","-10700 shares","2.95","-31565","-10700 shares","-","1284","41.03","Filled","2018-11-14 09:30:00"
"2018-11-14","09:30:00","Equity","002294.XSHE","Sell","MarketOrder","-1200 shares","25.9","-31080","-1200 shares","-","840","40.4","Filled","2018-11-14 09:30:00"
"2018-11-14","09:30:00","Equity","603858.XSHG","Sell","MarketOrder","-1100 shares","28.08","-30888","-1100 shares","-","1177","40.15","Filled","2018-11-14 09:30:00"
"2018-11-14","09:30:00","Equity","600516.XSHG","Sell","MarketOrder","-1600 shares","19.91","-31856","-1600 shares","-","656","41.41","Filled","2018-11-14 09:30:00"
"2018-11-14","09:30:00","Equity","001965.XSHE","Sell","MarketOrder","-3600 shares","8.52","-30672","-3600 shares","-","504","39.87","Filled","2018-11-14 09:30:00"
"2018-11-15","09:30:00","Equity","600018.XSHG","Sell","MarketOrder","-1700 shares","5.58","-9486","-1700 shares","-","323.19","14.49","Filled","2018-11-15 09:30:00"
"2018-11-15","09:30:00","Equity","002601.XSHE","Sell","MarketOrder","-700 shares","13.55","-9485","-700 shares","-","-175.81","14.48","Filled","2018-11-15 09:30:00"
"2018-11-15","09:30:00","Equity","601216.XSHG","Sell","MarketOrder","-3200 shares","2.99","-9568","-3200 shares","-","512","14.57","Filled","2018-11-15 09:30:00"
"2018-11-15","09:30:00","Equity","002294.XSHE","Sell","MarketOrder","-400 shares","25.69","-10276","-400 shares","-","196","15.28","Filled","2018-11-15 09:30:00"
"2018-11-15","09:30:00","Equity","603858.XSHG","Sell","MarketOrder","-300 shares","27.86","-8358","-300 shares","-","255","13.36","Filled","2018-11-15 09:30:00"
"2018-11-15","09:30:00","Equity","600516.XSHG","Sell","MarketOrder","-400 shares","19.67","-7868","-400 shares","-","68","12.87","Filled","2018-11-15 09:30:00"
"2018-11-15","09:30:00","Equity","001965.XSHE","Sell","MarketOrder","-1100 shares","8.59","-9449","-1100 shares","-","231","14.45","Filled","2018-11-15 09:30:00"
"2018-11-16","09:30:00","Equity","600018.XSHG","Sell","MarketOrder","-500 shares","5.62","-2810","-500 shares","-","115.06","7.81","Filled","2018-11-16 09:30:00"
"2018-11-16","09:30:00","Equity","601216.XSHG","Sell","MarketOrder","-900 shares","3.1","-2790","-900 shares","-","243","7.79","Filled","2018-11-16 09:30:00"
"2018-11-16","09:30:00","Equity","001965.XSHE","Sell","MarketOrder","-300 shares","8.66","-2598","-300 shares","-","84","7.6","Filled","2018-11-16 09:30:00"
"2018-11-19","09:30:00","Equity","601216.XSHG","Sell","MarketOrder","-300 shares","3.09","-927","-300 shares","-","78","5.93","Filled","2018-11-19 09:30:00"
"2018-11-21","09:30:00","Equity","002601.XSHE","Sell","MarketOrder","-100 shares","13.02","-1302","-100 shares","-","-78.12","6.3","Filled","2018-11-21 09:30:00"
"2018-11-26","09:30:00","Equity","002601.XSHE","Sell","MarketOrder","-100 shares","12.93","-1293","-100 shares","-","-87.12","6.29","Filled","2018-11-26 09:30:00"
"2018-11-26","09:30:00","Equity","600516.XSHG","Sell","MarketOrder","-300 shares","17.82","-5346","-300 shares","-","-504","10.35","Filled","2018-11-26 09:30:00"
"2018-11-26","09:30:00","Equity","600018.XSHG","Sell","MarketOrder","-300 shares","5.59","-1677","-300 shares","-","60.03","6.68","Filled","2018-11-26 09:30:00"
"2018-11-26","09:30:00","Equity","002601.XSHE","Sell","MarketOrder","-100 shares","12.93","-1293","-100 shares","-","-87.12","6.29","Filled","2018-11-26 09:30:00"
"2018-11-26","09:30:00","Equity","002294.XSHE","Sell","MarketOrder","-200 shares","24.32","-4864","-200 shares","-","-176","9.86","Filled","2018-11-26 09:30:00"
"2018-11-26","09:30:00","Equity","603858.XSHG","Sell","MarketOrder","-200 shares","27.16","-5432","-200 shares","-","30","10.43","Filled","2018-11-26 09:30:00"
"2018-11-26","09:30:00","Equity","001965.XSHE","Sell","MarketOrder","-200 shares","8.31","-1662","-200 shares","-","-14","6.66","Filled","2018-11-26 09:30:00"
"2018-11-26","09:30:00","Equity","000786.XSHE","Buy","MarketOrder","9600 shares","15.02","144192","9600 shares","-","0","43.26","Filled","2018-11-26 09:30:00"
"2018-11-26","09:30:00","Equity","601216.XSHG","Buy","MarketOrder","49900 shares","2.9","144710","49900 shares","-","0","43.41","Filled","2018-11-26 09:30:00"
"2018-11-26","09:30:00","Equity","300251.XSHE","Buy","MarketOrder","19700 shares","7.35","144795","19700 shares","-","0","43.44","Filled","2018-11-26 09:30:00"
"2018-11-26","09:30:00","Equity","002555.XSHE","Buy","MarketOrder","12500 shares","11.58","144750","12500 shares","-","0","43.42","Filled","2018-11-26 09:30:00"
"2018-11-26","09:30:00","Equity","002572.XSHE","Buy","MarketOrder","7700 shares","18.71","144067","7700 shares","-","0","43.22","Filled","2018-11-26 09:30:00"
"2018-11-26","09:30:00","Equity","000423.XSHE","Buy","MarketOrder","3300 shares","43.7","144210","3300 shares","-","0","43.26","Filled","2018-11-26 09:30:00"
"2018-11-26","09:30:00","Equity","000568.XSHE","Buy","MarketOrder","3500 shares","40.5","141750","3500 shares","-","0","42.52","Filled","2018-11-26 09:30:00"
"2018-11-27","09:30:00","Equity","601216.XSHG","Sell","MarketOrder","-35000 shares","2.93","-102550","-35000 shares","-","1059.78","133.32","Filled","2018-11-27 09:30:00"
"2018-11-27","09:30:00","Equity","000786.XSHE","Sell","MarketOrder","-6700 shares","15.24","-102108","-6700 shares","-","1474","132.74","Filled","2018-11-27 09:30:00"
"2018-11-27","09:30:00","Equity","300251.XSHE","Sell","MarketOrder","-13700 shares","7.34","-100558","-13700 shares","-","-137","130.73","Filled","2018-11-27 09:30:00"
"2018-11-27","09:30:00","Equity","002555.XSHE","Sell","MarketOrder","-8700 shares","11.54","-100398","-8700 shares","-","-348","130.52","Filled","2018-11-27 09:30:00"
"2018-11-27","09:30:00","Equity","002572.XSHE","Sell","MarketOrder","-5300 shares","18.5","-98050","-5300 shares","-","-1113","127.46","Filled","2018-11-27 09:30:00"
"2018-11-27","09:30:00","Equity","000423.XSHE","Sell","MarketOrder","-2300 shares","44.22","-101706","-2300 shares","-","1196","132.22","Filled","2018-11-27 09:30:00"
"2018-11-27","09:30:00","Equity","000568.XSHE","Sell","MarketOrder","-2400 shares","40.15","-96360","-2400 shares","-","-840","125.27","Filled","2018-11-27 09:30:00"
"2018-11-28","09:30:00","Equity","601216.XSHG","Sell","MarketOrder","-10500 shares","2.91","-30555","-10500 shares","-","107.93","39.72","Filled","2018-11-28 09:30:00"
"2018-11-28","09:30:00","Equity","000786.XSHE","Sell","MarketOrder","-2000 shares","15.2","-30400","-2000 shares","-","360","39.52","Filled","2018-11-28 09:30:00"
"2018-11-28","09:30:00","Equity","300251.XSHE","Sell","MarketOrder","-4200 shares","7.35","-30870","-4200 shares","-","0","40.13","Filled","2018-11-28 09:30:00"
"2018-11-28","09:30:00","Equity","002555.XSHE","Sell","MarketOrder","-2600 shares","11.97","-31122","-2600 shares","-","1014","40.46","Filled","2018-11-28 09:30:00"
"2018-11-28","09:30:00","Equity","002572.XSHE","Sell","MarketOrder","-1600 shares","17.9","-28640","-1600 shares","-","-1296","37.23","Filled","2018-11-28 09:30:00"
"2018-11-28","09:30:00","Equity","000423.XSHE","Sell","MarketOrder","-700 shares","44.32","-31024","-700 shares","-","434","40.33","Filled","2018-11-28 09:30:00"
"2018-11-28","09:30:00","Equity","000568.XSHE","Sell","MarketOrder","-700 shares","39.92","-27944","-700 shares","-","-406","36.33","Filled","2018-11-28 09:30:00"
"2018-11-29","09:30:00","Equity","601216.XSHG","Sell","MarketOrder","-3200 shares","2.93","-9376","-3200 shares","-","96.89","14.38","Filled","2018-11-29 09:30:00"
"2018-11-29","09:30:00","Equity","000786.XSHE","Sell","MarketOrder","-600 shares","15.32","-9192","-600 shares","-","180","14.19","Filled","2018-11-29 09:30:00"
"2018-11-29","09:30:00","Equity","300251.XSHE","Sell","MarketOrder","-1200 shares","7.61","-9132","-1200 shares","-","312","14.13","Filled","2018-11-29 09:30:00"
"2018-11-29","09:30:00","Equity","002555.XSHE","Sell","MarketOrder","-800 shares","11.9","-9520","-800 shares","-","256","14.52","Filled","2018-11-29 09:30:00"
"2018-11-29","09:30:00","Equity","002572.XSHE","Sell","MarketOrder","-500 shares","18.75","-9375","-500 shares","-","20","14.38","Filled","2018-11-29 09:30:00"
"2018-11-29","09:30:00","Equity","000568.XSHE","Sell","MarketOrder","-200 shares","40.4","-8080","-200 shares","-","-20","13.08","Filled","2018-11-29 09:30:00"
"2018-11-30","09:30:00","Equity","601216.XSHG","Sell","MarketOrder","-900 shares","2.84","-2556","-900 shares","-","-53.75","7.56","Filled","2018-11-30 09:30:00"
"2018-11-30","09:30:00","Equity","300251.XSHE","Sell","MarketOrder","-400 shares","7.23","-2892","-400 shares","-","-48","7.89","Filled","2018-11-30 09:30:00"
"2018-11-30","09:30:00","Equity","002555.XSHE","Sell","MarketOrder","-200 shares","11.79","-2358","-200 shares","-","42","7.36","Filled","2018-11-30 09:30:00"
"2018-12-03","09:30:00","Equity","601216.XSHG","Sell","MarketOrder","-300 shares","2.9","-870","-300 shares","-","0.08","5.87","Filled","2018-12-03 09:30:00"
"2018-12-10","09:30:00","Equity","601216.XSHG","Sell","MarketOrder","-200 shares","2.81","-562","-200 shares","-","-17.94","5.56","Filled","2018-12-10 09:30:00"
"2018-12-10","09:30:00","Equity","300251.XSHE","Sell","MarketOrder","-200 shares","7.6","-1520","-200 shares","-","50","6.52","Filled","2018-12-10 09:30:00"
"2018-12-10","09:30:00","Equity","002555.XSHE","Sell","MarketOrder","-200 shares","11.49","-2298","-200 shares","-","-18","7.3","Filled","2018-12-10 09:30:00"
"2018-12-10","09:30:00","Equity","002572.XSHE","Sell","MarketOrder","-300 shares","18.32","-5496","-300 shares","-","-117","10.5","Filled","2018-12-10 09:30:00"
"2018-12-10","09:30:00","Equity","000423.XSHE","Sell","MarketOrder","-300 shares","45.07","-13521","-300 shares","-","411","18.52","Filled","2018-12-10 09:30:00"
"2018-12-10","09:30:00","Equity","000786.XSHE","Buy","MarketOrder","8800 shares","15.94","140272","8800 shares","-","0","42.08","Filled","2018-12-10 09:30:00"
"2018-12-10","09:30:00","Equity","002624.XSHE","Buy","MarketOrder","5600 shares","25.9","145040","5600 shares","-","0","43.51","Filled","2018-12-10 09:30:00"
"2018-12-10","09:30:00","Equity","000568.XSHE","Buy","MarketOrder","3200 shares","41.9","134080","3200 shares","-","0","40.22","Filled","2018-12-10 09:30:00"
"2018-12-10","09:30:00","Equity","600309.XSHG","Buy","MarketOrder","4700 shares","30.89","145183","4700 shares","-","0","43.55","Filled","2018-12-10 09:30:00"
"2018-12-10","09:30:00","Equity","600809.XSHG","Buy","MarketOrder","3800 shares","38.05","144590","3800 shares","-","0","43.38","Filled","2018-12-10 09:30:00"
"2018-12-10","09:30:00","Equity","000858.XSHE","Buy","MarketOrder","2700 shares","52.49","141723","2700 shares","-","0","42.52","Filled","2018-12-10 09:30:00"
"2018-12-10","09:30:00","Equity","600406.XSHG","Buy","MarketOrder","7900 shares","18.26","144254","7900 shares","-","0","43.28","Filled","2018-12-10 09:30:00"
"2018-12-11","09:30:00","Equity","000786.XSHE","Sell","MarketOrder","-6300 shares","15.65","-98595","-6300 shares","-","-1635.92","128.17","Filled","2018-12-11 09:30:00"
"2018-12-11","09:30:00","Equity","000568.XSHE","Sell","MarketOrder","-2300 shares","42.33","-97359","-2300 shares","-","1178.41","126.57","Filled","2018-12-11 09:30:00"
"2018-12-11","09:30:00","Equity","002624.XSHE","Sell","MarketOrder","-3900 shares","27.25","-106275","-3900 shares","-","5265","138.16","Filled","2018-12-11 09:30:00"
"2018-12-11","09:30:00","Equity","600309.XSHG","Sell","MarketOrder","-3200 shares","31.25","-100000","-3200 shares","-","1152","130","Filled","2018-12-11 09:30:00"
"2018-12-11","09:30:00","Equity","600809.XSHG","Sell","MarketOrder","-2600 shares","38.14","-99164","-2600 shares","-","234","128.91","Filled","2018-12-11 09:30:00"
"2018-12-11","09:30:00","Equity","000858.XSHE","Sell","MarketOrder","-1800 shares","52.35","-94230","-1800 shares","-","-252","122.5","Filled","2018-12-11 09:30:00"
"2018-12-11","09:30:00","Equity","600406.XSHG","Sell","MarketOrder","-5500 shares","18.81","-103455","-5500 shares","-","3025","134.49","Filled","2018-12-11 09:30:00"
"2018-12-12","09:30:00","Equity","000786.XSHE","Sell","MarketOrder","-1900 shares","15.59","-29621","-1900 shares","-","-607.37","38.51","Filled","2018-12-12 09:30:00"
"2018-12-12","09:30:00","Equity","000568.XSHE","Sell","MarketOrder","-700 shares","42.7","-29890","-700 shares","-","617.65","38.86","Filled","2018-12-12 09:30:00"
"2018-12-12","09:30:00","Equity","002624.XSHE","Sell","MarketOrder","-1100 shares","27.29","-30019","-1100 shares","-","1529","39.02","Filled","2018-12-12 09:30:00"
"2018-12-12","09:30:00","Equity","600309.XSHG","Sell","MarketOrder","-1000 shares","31.5","-31500","-1000 shares","-","610","40.95","Filled","2018-12-12 09:30:00"
"2018-12-12","09:30:00","Equity","600809.XSHG","Sell","MarketOrder","-800 shares","38.36","-30688","-800 shares","-","248","39.89","Filled","2018-12-12 09:30:00"
"2018-12-12","09:30:00","Equity","000858.XSHE","Sell","MarketOrder","-600 shares","53.49","-32094","-600 shares","-","600","41.72","Filled","2018-12-12 09:30:00"
"2018-12-12","09:30:00","Equity","600406.XSHG","Sell","MarketOrder","-1600 shares","19","-30400","-1600 shares","-","1184","39.52","Filled","2018-12-12 09:30:00"
"2018-12-13","09:30:00","Equity","000786.XSHE","Sell","MarketOrder","-600 shares","15.62","-9372","-600 shares","-","-173.8","14.37","Filled","2018-12-13 09:30:00"
"2018-12-13","09:30:00","Equity","000568.XSHE","Sell","MarketOrder","-200 shares","43.39","-8678","-200 shares","-","314.47","13.68","Filled","2018-12-13 09:30:00"
"2018-12-13","09:30:00","Equity","002624.XSHE","Sell","MarketOrder","-400 shares","27.25","-10900","-400 shares","-","540","15.9","Filled","2018-12-13 09:30:00"
"2018-12-13","09:30:00","Equity","600309.XSHG","Sell","MarketOrder","-300 shares","31.25","-9375","-300 shares","-","108","14.38","Filled","2018-12-13 09:30:00"
"2018-12-13","09:30:00","Equity","600809.XSHG","Sell","MarketOrder","-200 shares","38.04","-7608","-200 shares","-","-2","12.61","Filled","2018-12-13 09:30:00"
"2018-12-13","09:30:00","Equity","600406.XSHG","Sell","MarketOrder","-500 shares","18.74","-9370","-500 shares","-","240","14.37","Filled","2018-12-13 09:30:00"
"2018-12-24","09:30:00","Equity","000786.XSHE","Sell","MarketOrder","-300 shares","14.5","-4350","-300 shares","-","-422.9","9.35","Filled","2018-12-24 09:30:00"
"2018-12-24","09:30:00","Equity","000568.XSHE","Sell","MarketOrder","-100 shares","39.55","-3955","-100 shares","-","-226.76","8.96","Filled","2018-12-24 09:30:00"
"2018-12-24","09:30:00","Equity","600309.XSHG","Sell","MarketOrder","-100 shares","28.99","-2899","-100 shares","-","-190","7.9","Filled","2018-12-24 09:30:00"
"2018-12-24","09:30:00","Equity","000568.XSHE","Sell","MarketOrder","-100 shares","39.55","-3955","-100 shares","-","-226.76","8.96","Filled","2018-12-24 09:30:00"
"2018-12-24","09:30:00","Equity","002624.XSHE","Sell","MarketOrder","-200 shares","28","-5600","-200 shares","-","420","10.6","Filled","2018-12-24 09:30:00"
"2018-12-24","09:30:00","Equity","600309.XSHG","Sell","MarketOrder","-100 shares","28.99","-2899","-100 shares","-","-190","7.9","Filled","2018-12-24 09:30:00"
"2018-12-24","09:30:00","Equity","600809.XSHG","Sell","MarketOrder","-200 shares","36.38","-7276","-200 shares","-","-334","12.28","Filled","2018-12-24 09:30:00"
"2018-12-24","09:30:00","Equity","000858.XSHE","Sell","MarketOrder","-300 shares","50.2","-15060","-300 shares","-","-687","20.06","Filled","2018-12-24 09:30:00"
"2018-12-24","09:30:00","Equity","600406.XSHG","Sell","MarketOrder","-300 shares","18.01","-5403","-300 shares","-","-75","10.4","Filled","2018-12-24 09:30:00"
"2018-12-24","09:30:00","Equity","300251.XSHE","Buy","MarketOrder","18700 shares","7.84","146608","18700 shares","-","0","43.98","Filled","2018-12-24 09:30:00"
"2018-12-24","09:30:00","Equity","600674.XSHG","Buy","MarketOrder","17500 shares","8.4","147000","17500 shares","-","0","44.1","Filled","2018-12-24 09:30:00"
"2018-12-24","09:30:00","Equity","002508.XSHE","Buy","MarketOrder","6600 shares","22.04","145464","6600 shares","-","0","43.64","Filled","2018-12-24 09:30:00"
"2018-12-24","09:30:00","Equity","603156.XSHG","Buy","MarketOrder","3400 shares","42.67","145078","3400 shares","-","0","43.52","Filled","2018-12-24 09:30:00"
"2018-12-24","09:30:00","Equity","600660.XSHG","Buy","MarketOrder","6600 shares","22.2","146520","6600 shares","-","0","43.96","Filled","2018-12-24 09:30:00"
"2018-12-24","09:30:00","Equity","601006.XSHG","Buy","MarketOrder","18300 shares","8","146400","18300 shares","-","0","43.92","Filled","2018-12-24 09:30:00"
"2018-12-24","09:30:00","Equity","600900.XSHG","Buy","MarketOrder","9600 shares","15.21","146016","9600 shares","-","0","43.8","Filled","2018-12-24 09:30:00"
"2018-12-25","09:30:00","Equity","300251.XSHE","Sell","MarketOrder","-13000 shares","7.86","-102180","-13000 shares","-","260","132.83","Filled","2018-12-25 09:30:00"
"2018-12-25","09:30:00","Equity","600674.XSHG","Sell","MarketOrder","-12200 shares","8.3","-101260","-12200 shares","-","-1220","131.64","Filled","2018-12-25 09:30:00"
"2018-12-25","09:30:00","Equity","002508.XSHE","Sell","MarketOrder","-4600 shares","21.73","-99958","-4600 shares","-","-1426","129.95","Filled","2018-12-25 09:30:00"
