"Date","AssetType","Security","Side","Quantity","AvailableQuantity","CloseOrSettlementPrice","MarketValue","UnrealizedPnL","AverageOpenPrice","AverageHoldingPriceFutures","Margin","DailyPnL","TodayQuantity","PnLRatio","PositionRatio"
"2022-10-26","Equity","601600.XSHG","Long","2716800 shares","2716800 shares","4.07","11057376","27168","4.06","-","0","0","0 shares","0.25%","28813190.38"
"2022-10-26","Equity","600803.XSHG","Long","687500 shares","687500 shares","16.33","11226875","-323125","16.8","-","0","-316250","0 shares","-2.8%","28813190.38"
"2022-10-26","Equity","300059.XSHE","Long","201400 shares","0 shares","15.75","3172050","28196","15.61","-","0","28196","201400 shares","0.9%","28813190.38"
"2022-10-26","Equity","603486.XSHG","Long","51000 shares","0 shares","65.74","3352740","214200","61.54","-","0","214200","51000 shares","6.82%","28813190.38"
"2022-10-26","","Cash","","","","","4149.38","","","","","","","","0"
"2022-10-27","Equity","601600.XSHG","Long","2716800 shares","2716800 shares","4.07","11057376","27168","4.06","-","0","0","0 shares","0.25%","28834075.38"
"2022-10-27","Equity","600803.XSHG","Long","687500 shares","687500 shares","16.34","11233750","-316250","16.8","-","0","6875","0 shares","-2.74%","28834075.38"
"2022-10-27","Equity","300059.XSHE","Long","201400 shares","201400 shares","16.05","3232470","88616","15.61","-","0","60420","0 shares","2.82%","28834075.38"
"2022-10-27","Equity","603486.XSHG","Long","51000 shares","51000 shares","64.83","3306330","167790","61.54","-","0","-46410","0 shares","5.35%","28834075.38"
"2022-10-27","","Cash","","","","","4149.38","","","","","","","","0"
"2022-10-28","Equity","300059.XSHE","Long","201400 shares","201400 shares","15.37","3095518","-48336","15.61","-","0","-136952","0 shares","-1.54%","27919341.56"
"2022-10-28","Equity","603486.XSHG","Long","51000 shares","51000 shares","61.5","3136500","-2040","61.54","-","0","-169830","0 shares","-0.06%","27919341.56"
"2022-10-28","","Cash","","","","","21687323.56","","","","","","","","0"
"2022-10-31","Equity","300059.XSHE","Long","201400 shares","201400 shares","15.61","3143854","0","15.61","-","0","48336","0 shares","0%","28995769.87"
"2022-10-31","Equity","300750.XSHE","Long","30100 shares","0 shares","372.88","11223688","387688","360","-","0","387688","30100 shares","3.58%","28995769.87"
"2022-10-31","Equity","002335.XSHE","Long","271300 shares","0 shares","42.75","11598075","756927","39.96","-","0","756927","271300 shares","6.98%","28995769.87"
"2022-10-31","","Cash","","","","","3030152.87","","","","","","","","0"
"2022-11-01","Equity","300059.XSHE","Long","201400 shares","201400 shares","16.2","3262680","118826","15.61","-","0","118826","0 shares","3.78%","29944179.95"
"2022-11-01","Equity","300750.XSHE","Long","30100 shares","30100 shares","386.2","11624620","788620","360","-","0","400932","0 shares","7.28%","29944179.95"
"2022-11-01","Equity","002335.XSHE","Long","271300 shares","271300 shares","44.2","11991460","1150312","39.96","-","0","393385","0 shares","10.61%","29944179.95"
"2022-11-01","Equity","600011.XSHG","Long","452200 shares","0 shares","6.78","3065916","36176","6.7","-","0","36176","452200 shares","1.19%","29944179.95"
"2022-11-01","","Cash","","","","","-496.05","","","","","","","","0"
"2022-11-02","Equity","300059.XSHE","Long","201400 shares","201400 shares","16.25","3272750","128896","15.61","-","0","10070","0 shares","4.1%","30196976.95"
"2022-11-02","Equity","300750.XSHE","Long","30100 shares","30100 shares","391.5","11784150","948150","360","-","0","159530","0 shares","8.75%","30196976.95"
"2022-11-02","Equity","002335.XSHE","Long","271300 shares","271300 shares","44.59","12097267","1256119","39.96","-","0","105807","0 shares","11.59%","30196976.95"
"2022-11-02","Equity","600011.XSHG","Long","452200 shares","452200 shares","6.73","3043306","13566","6.7","-","0","-22610","0 shares","0.45%","30196976.95"
"2022-11-02","","Cash","","","","","-496.05","","","","","","","","0"
"2022-11-03","Equity","300059.XSHE","Long","201400 shares","201400 shares","16.11","3244554","100700","15.61","-","0","-28196","0 shares","3.2%","30148226.29"
"2022-11-03","Equity","002335.XSHE","Long","271300 shares","271300 shares","45.64","12382132","1540984","39.96","-","0","284865","0 shares","14.21%","30148226.29"
"2022-11-03","Equity","600011.XSHG","Long","452200 shares","452200 shares","6.72","3038784","9044","6.7","-","0","-4522","0 shares","0.3%","30148226.29"
"2022-11-03","","Cash","","","","","11482756.29","","","","","","","","0"
"2022-11-04","Equity","300059.XSHE","Long","201400 shares","201400 shares","17.19","3462066","318212","15.61","-","0","217512","0 shares","10.12%","30906129.53"
"2022-11-04","Equity","600011.XSHG","Long","452200 shares","452200 shares","6.95","3142790","113050","6.7","-","0","104006","0 shares","3.73%","30906129.53"
"2022-11-04","","Cash","","","","","24301273.53","","","","","","","","0"
"2022-11-07","Equity","300059.XSHE","Long","201400 shares","201400 shares","17.26","3476164","332310","15.61","-","0","14098","0 shares","10.57%","30924749.53"
"2022-11-07","Equity","600011.XSHG","Long","452200 shares","452200 shares","6.96","3147312","117572","6.7","-","0","4522","0 shares","3.88%","30924749.53"
"2022-11-07","","Cash","","","","","24301273.53","","","","","","","","0"
"2022-11-08","Equity","300059.XSHE","Long","201400 shares","201400 shares","17.18","3460052","316198","15.61","-","0","-16112","0 shares","10.06%","30994555.53"
"2022-11-08","Equity","600011.XSHG","Long","452200 shares","452200 shares","7.15","3233230","203490","6.7","-","0","85918","0 shares","6.72%","30994555.53"
"2022-11-08","","Cash","","","","","24301273.53","","","","","","","","0"
"2022-11-09","Equity","300059.XSHE","Long","201400 shares","201400 shares","17.03","3429842","285988","15.61","-","0","-30210","0 shares","9.1%","30905559.53"
"2022-11-09","Equity","600011.XSHG","Long","452200 shares","452200 shares","7.02","3174444","144704","6.7","-","0","-58786","0 shares","4.78%","30905559.53"
"2022-11-09","","Cash","","","","","24301273.53","","","","","","","","0"
"2022-11-10","Equity","300059.XSHE","Long","201400 shares","201400 shares","17.07","3437898","294044","15.61","-","0","8056","0 shares","9.35%","30931703.53"
"2022-11-10","Equity","600011.XSHG","Long","452200 shares","452200 shares","7.06","3192532","162792","6.7","-","0","18088","0 shares","5.37%","30931703.53"
"2022-11-10","","Cash","","","","","24301273.53","","","","","","","","0"
"2022-11-11","","Cash","","","","","31112647.21","","","","","","","","0"
"2022-11-14","","Cash","","","","","31112647.21","","","","","","","","0"
"2022-11-15","Equity","300274.XSHE","Long","269300 shares","0 shares","118.99","32044007","939857","115.5","-","0","939857","269300 shares","3.02%","32043172.97"
"2022-11-15","","Cash","","","","","-834.03","","","","","","","","0"
"2022-11-16","Equity","300274.XSHE","Long","269300 shares","269300 shares","115.9","31211870","107720","115.5","-","0","-832137","0 shares","0.35%","31211035.97"
"2022-11-16","","Cash","","","","","-834.03","","","","","","","","0"
"2022-11-17","Equity","300274.XSHE","Long","269300 shares","269300 shares","115.05","30982965","-121185","115.5","-","0","-228905","0 shares","-0.39%","30982130.97"
"2022-11-17","","Cash","","","","","-834.03","","","","","","","","0"
"2022-11-18","Equity","300274.XSHE","Long","269300 shares","269300 shares","114.89","30939877","-164273","115.5","-","0","-43088","0 shares","-0.53%","30939042.97"
"2022-11-18","","Cash","","","","","-834.03","","","","","","","","0"
"2022-11-21","Equity","300274.XSHE","Long","269300 shares","269300 shares","114.8","30915640","-188510","115.5","-","0","-24237","0 shares","-0.61%","30914805.97"
"2022-11-21","","Cash","","","","","-834.03","","","","","","","","0"
"2022-11-22","","Cash","","","","","30073144.9","","","","","","","","0"
"2022-11-23","","Cash","","","","","30073144.9","","","","","","","","0"
"2022-11-24","","Cash","","","","","30073144.9","","","","","","","","0"
"2022-11-25","","Cash","","","","","30073144.9","","","","","","","","0"
"2022-11-28","","Cash","","","","","30073144.9","","","","","","","","0"
"2022-11-29","","Cash","","","","","30073144.9","","","","","","","","0"
"2022-11-30","","Cash","","","","","30073144.9","","","","","","","","0"
"2022-12-01","","Cash","","","","","30073144.9","","","","","","","","0"
"2022-12-02","","Cash","","","","","30073144.9","","","","","","","","0"
"2022-12-05","","Cash","","","","","30073144.9","","","","","","","","0"
"2022-12-06","","Cash","","","","","30073144.9","","","","","","","","0"
"2022-12-07","","Cash","","","","","30073144.9","","","","","","","","0"
"2022-12-08","Equity","300274.XSHE","Long","283800 shares","0 shares","107.22","30429036","360426","105.95","-","0","360426","283800 shares","1.2%","30424550.32"
"2022-12-08","","Cash","","","","","-4485.68","","","","","","","","0"
"2022-12-09","Equity","300274.XSHE","Long","283800 shares","283800 shares","106.8","30309840","241230","105.95","-","0","-119196","0 shares","0.8%","30305354.32"
"2022-12-09","","Cash","","","","","-4485.68","","","","","","","","0"
"2022-12-12","Equity","300274.XSHE","Long","283800 shares","283800 shares","104.92","29776296","-292314","105.95","-","0","-533544","0 shares","-0.97%","29771810.32"
"2022-12-12","","Cash","","","","","-4485.68","","","","","","","","0"
"2022-12-13","","Cash","","","","","28956500.03","","","","","","","","0"
"2022-12-14","","Cash","","","","","28956500.03","","","","","","","","0"
"2022-12-15","Equity","300274.XSHE","Long","293500 shares","0 shares","100.33","29446855","496015","98.64","-","0","496015","293500 shares","1.71%","29443829.78"
"2022-12-15","","Cash","","","","","-3025.22","","","","","","","","0"
"2022-12-16","Equity","300274.XSHE","Long","293500 shares","293500 shares","98","28763000","-187840","98.64","-","0","-683855","0 shares","-0.65%","28759974.78"
"2022-12-16","","Cash","","","","","-3025.22","","","","","","","","0"
"2022-12-19","Equity","300274.XSHE","Long","293500 shares","293500 shares","97.31","28560485","-390355","98.64","-","0","-202515","0 shares","-1.35%","28557459.78"
"2022-12-19","","Cash","","","","","-3025.22","","","","","","","","0"
"2022-12-20","Equity","300274.XSHE","Long","293500 shares","293500 shares","97.15","28513525","-437315","98.64","-","0","-46960","0 shares","-1.51%","28510499.78"
"2022-12-20","","Cash","","","","","-3025.22","","","","","","","","0"
"2022-12-21","","Cash","","","","","27945818.99","","","","","","","","0"
"2022-12-22","","Cash","","","","","27945818.99","","","","","","","","0"
"2022-12-23","Equity","603881.XSHG","Long","1189100 shares","0 shares","25.08","29822628","1878778","23.5","-","0","1878778","1189100 shares","6.72%","29816213.83"
"2022-12-23","","Cash","","","","","-6414.17","","","","","","","","0"
"2022-12-26","Equity","603881.XSHG","Long","1189100 shares","1189100 shares","24.7","29370770","1426920","23.5","-","0","-451858","0 shares","5.11%","29364355.83"
"2022-12-26","","Cash","","","","","-6414.17","","","","","","","","0"
"2022-12-27","Equity","603881.XSHG","Long","1189100 shares","1189100 shares","24.56","29204296","1260446","23.5","-","0","-166474","0 shares","4.51%","29197881.83"
"2022-12-27","","Cash","","","","","-6414.17","","","","","","","","0"
"2022-12-28","Equity","603881.XSHG","Long","1189100 shares","1189100 shares","23.78","28276798","332948","23.5","-","0","-927498","0 shares","1.19%","28270383.83"
"2022-12-28","","Cash","","","","","-6414.17","","","","","","","","0"
"2022-12-29","Equity","603881.XSHG","Long","1189100 shares","1189100 shares","23.62","28086542","142692","23.5","-","0","-190256","0 shares","0.51%","28080127.83"
"2022-12-29","","Cash","","","","","-6414.17","","","","","","","","0"
"2022-12-30","Equity","603881.XSHG","Long","1189100 shares","1189100 shares","23.53","27979523","35673","23.5","-","0","-107019","0 shares","0.13%","27973108.83"
"2022-12-30","","Cash","","","","","-6414.17","","","","","","","","0"
"2023-01-03","Equity","603881.XSHG","Long","1189100 shares","1189100 shares","25.88","30773908","2830058","23.5","-","0","2794385","0 shares","10.13%","30767493.83"
"2023-01-03","","Cash","","","","","-6414.17","","","","","","","","0"
"2023-01-04","","Cash","","","","","32520694.55","","","","","","","","0"
"2023-01-05","","Cash","","","","","32520694.55","","","","","","","","0"
"2023-01-06","","Cash","","","","","32520694.55","","","","","","","","0"
"2023-01-09","","Cash","","","","","32520694.55","","","","","","","","0"
"2023-01-10","","Cash","","","","","32520694.55","","","","","","","","0"
"2023-01-11","","Cash","","","","","32520694.55","","","","","","","","0"
"2023-01-12","","Cash","","","","","32520694.55","","","","","","","","0"
"2023-01-13","","Cash","","","","","32520694.55","","","","","","","","0"
"2023-01-16","","Cash","","","","","32520694.55","","","","","","","","0"
"2023-01-17","","Cash","","","","","32520694.55","","","","","","","","0"
"2023-01-18","","Cash","","","","","32520694.55","","","","","","","","0"
"2023-01-19","","Cash","","","","","32520694.55","","","","","","","","0"
"2023-01-20","","Cash","","","","","32520694.55","","","","","","","","0"
"2023-01-30","","Cash","","","","","32520694.55","","","","","","","","0"
"2023-01-31","","Cash","","","","","32520694.55","","","","","","","","0"
"2023-02-01","","Cash","","","","","32520694.55","","","","","","","","0"
"2023-02-02","Equity","601888.XSHG","Long","152200 shares","0 shares","215.22","32756484","249608","213.58","-","0","249608","152200 shares","0.77%","32760550.49"
"2023-02-02","","Cash","","","","","4066.49","","","","","","","","0"
"2023-02-03","Equity","601888.XSHG","Long","152200 shares","152200 shares","210.96","32108112","-398764","213.58","-","0","-648372","0 shares","-1.23%","32112178.49"
"2023-02-03","","Cash","","","","","4066.49","","","","","","","","0"
"2023-02-06","","Cash","","","","","31200985.7","","","","","","","","0"
"2023-02-07","Equity","601899.XSHG","Long","2724900 shares","0 shares","11.56","31499844","299739","11.45","-","0","299739","2724900 shares","0.96%","31491364.67"
"2023-02-07","","Cash","","","","","-8479.33","","","","","","","","0"
"2023-02-08","Equity","601899.XSHG","Long","2724900 shares","2724900 shares","11.37","30982113","-217992","11.45","-","0","-517731","0 shares","-0.7%","30973633.67"
"2023-02-08","","Cash","","","","","-8479.33","","","","","","","","0"
"2023-02-09","Equity","601899.XSHG","Long","2724900 shares","2724900 shares","11.4","31063860","-136245","11.45","-","0","81747","0 shares","-0.44%","31055380.67"
"2023-02-09","","Cash","","","","","-8479.33","","","","","","","","0"
"2023-02-10","Equity","601899.XSHG","Long","2724900 shares","2724900 shares","11.19","30491631","-708474","11.45","-","0","-572229","0 shares","-2.27%","30483151.67"
"2023-02-10","","Cash","","","","","-8479.33","","","","","","","","0"
"2023-02-13","Equity","601899.XSHG","Long","2724900 shares","2724900 shares","11.3","30791370","-408735","11.45","-","0","299739","0 shares","-1.31%","30782890.67"
"2023-02-13","","Cash","","","","","-8479.33","","","","","","","","0"
"2023-02-14","Equity","601899.XSHG","Long","2724900 shares","2724900 shares","11.57","31527093","326988","11.45","-","0","735723","0 shares","1.05%","31518613.67"
"2023-02-14","","Cash","","","","","-8479.33","","","","","","","","0"
"2023-02-15","Equity","601899.XSHG","Long","2724900 shares","2724900 shares","11.57","31527093","326988","11.45","-","0","0","0 shares","1.05%","31518613.67"
