"Date","OrderTime","AssetType","Security","TradeSide","OrderType","FilledQuantity","FilledPrice","FilledAmount","OrderQuantity","OrderPrice","RealizedPnL","Commission","Status","LastUpdatedAt"
"2024-09-11","11:25:00","Equity","601225.XSHG","Sell","MarketOrder","-1527000 shares","21.71","-33151170","-1527000 shares","-","-1236870","43096.52","Filled","2024-09-11 11:25:00"
"2024-09-19","09:30:00","Equity","002600.XSHE","Buy","MarketOrder","5425800 shares","6.1","33097380","5425800 shares","-","0","9929.21","Filled","2024-09-19 09:30:00"
"2024-09-30","11:25:00","Equity","002600.XSHE","Sell","MarketOrder","-5425800 shares","7.36","-39933888","-5425800 shares","-","6836508","51914.05","Filled","2024-09-30 11:25:00"
"2024-10-31","09:30:00","Equity","601600.XSHG","Buy","MarketOrder","5212000 shares","7.65","39871800","5212000 shares","-","0","11961.54","Filled","2024-10-31 09:30:00"
"2024-12-17","11:25:00","Equity","601600.XSHG","Sell","MarketOrder","-5212000 shares","7.37","-38412440","-5212000 shares","-","-1459360","49936.17","Filled","2024-12-17 11:25:00"
"2024-12-20","09:30:00","Equity","002780.XSHE","Buy","MarketOrder","2952300 shares","12.99","38350377","2952300 shares","-","0","11505.11","Filled","2024-12-20 09:30:00"
"2024-12-23","11:25:00","Equity","002780.XSHE","Sell","MarketOrder","-2952300 shares","12.26","-36195198","-2952300 shares","-","-2155179","47053.76","Filled","2024-12-23 11:25:00"
"2024-12-26","09:30:00","Equity","002402.XSHE","Buy","MarketOrder","631600 shares","19.07","12044612","631600 shares","-","0","3613.38","Filled","2024-12-26 09:30:00"
"2024-12-26","09:30:00","Equity","002780.XSHE","Buy","MarketOrder","1003800 shares","12","12045600","1003800 shares","-","0","3613.68","Filled","2024-12-26 09:30:00"
"2024-12-26","09:30:00","Equity","002600.XSHE","Buy","MarketOrder","1462900 shares","8.23","12039667","1462900 shares","-","0","3611.9","Filled","2024-12-26 09:30:00"
"2024-12-27","11:25:00","Equity","002780.XSHE","Sell","MarketOrder","-1003800 shares","12.73","-12778374","-1003800 shares","-","732774","16611.89","Filled","2024-12-27 11:25:00"
"2024-12-31","14:50:00","Equity","002402.XSHE","Sell","MarketOrder","-631600 shares","18.23","-11514068","-631600 shares","-","-530544","14968.29","Filled","2024-12-31 14:50:00"
"2025-01-02","14:50:00","Equity","002600.XSHE","Sell","MarketOrder","-1462900 shares","7.75","-11337475","-1462900 shares","-","-702192","14738.72","Filled","2025-01-02 14:50:00"
"2025-01-06","09:30:00","Equity","002611.XSHE","Buy","MarketOrder","1954900 shares","9.1","17789590","1954900 shares","-","0","5336.88","Filled","2025-01-06 09:30:00"
"2025-01-06","09:30:00","Equity","300274.XSHE","Buy","MarketOrder","251700 shares","70.65","17782605","251700 shares","-","0","5334.78","Filled","2025-01-06 09:30:00"
"2025-01-08","14:50:00","Equity","002611.XSHE","Sell","MarketOrder","-1954900 shares","11.1","-21699390","-1954900 shares","-","3909800","28209.21","Filled","2025-01-08 14:50:00"
"2025-01-09","11:25:00","Equity","300274.XSHE","Sell","MarketOrder","-251700 shares","73.23","-18431991","-251700 shares","-","649386","23961.59","Filled","2025-01-09 11:25:00"
"2025-01-14","09:30:00","Equity","603486.XSHG","Buy","MarketOrder","912400 shares","43.92","40072608","912400 shares","-","0","12021.78","Filled","2025-01-14 09:30:00"
"2025-02-07","11:25:00","Equity","603486.XSHG","Sell","MarketOrder","-912400 shares","50.69","-46249556","-912400 shares","-","6176948","60124.42","Filled","2025-02-07 11:25:00"
"2025-03-04","09:30:00","Equity","002600.XSHE","Buy","MarketOrder","4881700 shares","9.46","46180882","4881700 shares","-","0","13854.26","Filled","2025-03-04 09:30:00"
"2025-03-07","11:25:00","Equity","002600.XSHE","Sell","MarketOrder","-4881700 shares","10.14","-49500438","-4881700 shares","-","3319556","64350.57","Filled","2025-03-07 11:25:00"
"2025-03-10","09:30:00","Equity","300866.XSHE","Buy","MarketOrder","488200 shares","101.23","49420486","488200 shares","-","0","14826.15","Filled","2025-03-10 09:30:00"
"2025-04-03","11:25:00","Equity","300866.XSHE","Sell","MarketOrder","-488200 shares","95.14","-46447348","-488200 shares","-","-2973138","60381.55","Filled","2025-04-03 11:25:00"
"2025-04-09","09:30:00","Equity","002611.XSHE","Buy","MarketOrder","1252000 shares","9.26","11593520","1252000 shares","-","0","3478.06","Filled","2025-04-09 09:30:00"
"2025-04-09","09:30:00","Equity","603881.XSHG","Buy","MarketOrder","431300 shares","26.88","11593344","431300 shares","-","0","3478","Filled","2025-04-09 09:30:00"
"2025-04-09","09:30:00","Equity","603799.XSHG","Buy","MarketOrder","411100 shares","28.2","11593020","411100 shares","-","0","3477.91","Filled","2025-04-09 09:30:00"
"2025-04-09","09:30:00","Equity","300059.XSHE","Buy","MarketOrder","595200 shares","19.46","11582592","595200 shares","-","0","3474.78","Filled","2025-04-09 09:30:00"
"2025-04-10","11:25:00","Equity","002611.XSHE","Sell","MarketOrder","-1252000 shares","11.26","-14097520","-1252000 shares","-","2504000","18326.78","Filled","2025-04-10 11:25:00"
"2025-04-10","11:25:00","Equity","300059.XSHE","Sell","MarketOrder","-595200 shares","20.72","-12332544","-595200 shares","-","749952","16032.31","Filled","2025-04-10 11:25:00"
"2025-04-11","09:30:00","Equity","002600.XSHE","Buy","MarketOrder","3864300 shares","6.83","26393169","3864300 shares","-","0","7917.95","Filled","2025-04-11 09:30:00"
"2025-04-11","11:25:00","Equity","603881.XSHG","Sell","MarketOrder","-431300 shares","30.05","-12960565","-431300 shares","-","1367221","16848.73","Filled","2025-04-11 11:25:00"
"2025-04-14","11:25:00","Equity","603799.XSHG","Sell","MarketOrder","-411100 shares","31.29","-12863319","-411100 shares","-","1270299","16722.31","Filled","2025-04-14 11:25:00"
"2025-04-15","11:25:00","Equity","002600.XSHE","Sell","MarketOrder","-3864300 shares","7.17","-27707031","-3864300 shares","-","1313862","36019.14","Filled","2025-04-15 11:25:00"
"2025-04-17","09:30:00","Equity","300693.XSHE","Buy","MarketOrder","1834300 shares","29.14","53451502","1834300 shares","-","0","16035.45","Filled","2025-04-17 09:30:00"
"2025-05-06","11:25:00","Equity","300693.XSHE","Sell","MarketOrder","-1834300 shares","31.52","-57817136","-1834300 shares","-","4365634","75162.28","Filled","2025-05-06 11:25:00"
"2025-05-20","09:30:00","Equity","002335.XSHE","Buy","MarketOrder","1452200 shares","39.75","57724950","1452200 shares","-","0","17317.48","Filled","2025-05-20 09:30:00"
"2025-05-23","14:50:00","Equity","002335.XSHE","Sell","MarketOrder","-1452200 shares","38.31","-55633782","-1452200 shares","-","-2091168","72323.92","Filled","2025-05-23 14:50:00"
"2025-07-14","09:30:00","Equity","600160.XSHG","Buy","MarketOrder","2068000 shares","26.86","55546480","2068000 shares","-","0","16663.94","Filled","2025-07-14 09:30:00"
"2025-08-18","11:25:00","Equity","600160.XSHG","Sell","MarketOrder","-2068000 shares","31.31","-64749080","-2068000 shares","-","9202600","84173.8","Filled","2025-08-18 11:25:00"
"2025-09-05","09:30:00","Equity","002335.XSHE","Buy","MarketOrder","259100 shares","49.9","12929090","259100 shares","-","0","3878.73","Filled","2025-09-05 09:30:00"
"2025-09-05","09:30:00","Equity","002049.XSHE","Buy","MarketOrder","177100 shares","73","12928300","177100 shares","-","0","3878.49","Filled","2025-09-05 09:30:00"
"2025-09-05","09:30:00","Equity","002611.XSHE","Buy","MarketOrder","775600 shares","16.67","12929252","775600 shares","-","0","3878.78","Filled","2025-09-05 09:30:00"
"2025-09-05","09:30:00","Equity","300866.XSHE","Buy","MarketOrder","96500 shares","133.9","12921350","96500 shares","-","0","3876.4","Filled","2025-09-05 09:30:00"
"2025-09-05","09:30:00","Equity","300059.XSHE","Buy","MarketOrder","491100 shares","26.32","12925752","491100 shares","-","0","3877.73","Filled","2025-09-05 09:30:00"
"2025-09-10","11:25:00","Equity","002335.XSHE","Sell","MarketOrder","-259100 shares","57.4","-14872340","-259100 shares","-","1943250","19334.04","Filled","2025-09-10 11:25:00"
"2025-09-11","11:25:00","Equity","002049.XSHE","Sell","MarketOrder","-177100 shares","77.03","-13642013","-177100 shares","-","713713","17734.62","Filled","2025-09-11 11:25:00"
"2025-09-22","14:50:00","Equity","300866.XSHE","Sell","MarketOrder","-96500 shares","126.81","-12237165","-96500 shares","-","-616635","15908.31","Filled","2025-09-22 14:50:00"
"2025-09-24","09:30:00","Equity","300866.XSHE","Buy","MarketOrder","166800 shares","122.1","20366280","166800 shares","-","0","6109.88","Filled","2025-09-24 09:30:00"
"2025-09-24","09:30:00","Equity","002555.XSHE","Buy","MarketOrder","946700 shares","21.52","20372984","946700 shares","-","0","6111.9","Filled","2025-09-24 09:30:00"
"2025-09-24","11:25:00","Equity","002611.XSHE","Sell","MarketOrder","-775600 shares","19.2","-14891520","-775600 shares","-","1962268","19358.98","Filled","2025-09-24 11:25:00"
"2025-10-10","14:50:00","Equity","002555.XSHE","Sell","MarketOrder","-946700 shares","20.56","-19464152","-946700 shares","-","-908832","25303.4","Filled","2025-10-10 14:50:00"
"2025-10-13","11:25:00","Equity","300059.XSHE","Sell","MarketOrder","-491100 shares","25.39","-12469029","-491100 shares","-","-456723","16209.74","Filled","2025-10-13 11:25:00"
"2025-10-13","11:25:00","Equity","300866.XSHE","Sell","MarketOrder","-166800 shares","117.78","-19645704","-166800 shares","-","-720576","25539.42","Filled","2025-10-13 11:25:00"
"2025-10-15","09:30:00","Equity","300750.XSHE","Buy","MarketOrder","37000 shares","358.5","13264500","37000 shares","-","0","3979.35","Filled","2025-10-15 09:30:00"
"2025-10-15","09:30:00","Equity","600160.XSHG","Buy","MarketOrder","364700 shares","36.4","13275080","364700 shares","-","0","3982.52","Filled","2025-10-15 09:30:00"
"2025-10-15","09:30:00","Equity","002335.XSHE","Buy","MarketOrder","214000 shares","62.01","13270140","214000 shares","-","0","3981.04","Filled","2025-10-15 09:30:00"
"2025-10-15","09:30:00","Equity","603881.XSHG","Buy","MarketOrder","401300 shares","33.08","13275004","401300 shares","-","0","3982.5","Filled","2025-10-15 09:30:00"
"2025-10-15","09:30:00","Equity","002236.XSHE","Buy","MarketOrder","686100 shares","19.35","13276035","686100 shares","-","0","3982.81","Filled","2025-10-15 09:30:00"
"2025-10-17","14:50:00","Equity","603881.XSHG","Sell","MarketOrder","-401300 shares","32.01","-12845613","-401300 shares","-","-429391","16699.3","Filled","2025-10-17 14:50:00"
"2025-10-17","14:50:00","Equity","002236.XSHE","Sell","MarketOrder","-686100 shares","18.68","-12816348","-686100 shares","-","-459687","16661.25","Filled","2025-10-17 14:50:00"
"2025-10-21","09:30:00","Equity","002611.XSHE","Buy","MarketOrder","752400 shares","17.03","12813372","752400 shares","-","0","3844.01","Filled","2025-10-21 09:30:00"
"2025-10-21","09:30:00","Equity","002600.XSHE","Buy","MarketOrder","873300 shares","14.67","12811311","873300 shares","-","0","3843.39","Filled","2025-10-21 09:30:00"
"2025-10-23","11:25:00","Equity","600160.XSHG","Sell","MarketOrder","-364700 shares","35.23","-12848381","-364700 shares","-","-426699","16702.9","Filled","2025-10-23 11:25:00"
"2025-10-27","11:25:00","Equity","002335.XSHE","Sell","MarketOrder","-0 shares","--","0","-214000 shares","-","-0","0","Canceled","2025-10-27 11:25:00"
"2025-10-27","11:25:00","Equity","002611.XSHE","Sell","MarketOrder","-752400 shares","17.83","-13415292","-752400 shares","-","601920","17439.88","Filled","2025-10-27 11:25:00"
"2025-10-27","14:50:00","Equity","002335.XSHE","Sell","MarketOrder","-0 shares","--","0","-214000 shares","-","-0","0","Canceled","2025-10-27 14:50:00"
"2025-10-28","11:25:00","Equity","002335.XSHE","Sell","MarketOrder","-214000 shares","57.22","-12245080","-214000 shares","-","-1025060","15918.6","Filled","2025-10-28 11:25:00"
"2025-10-31","09:30:00","Equity","300866.XSHE","Buy","MarketOrder","336500 shares","114.28","38455220","336500 shares","-","0","11536.57","Filled","2025-10-31 09:30:00"
"2025-11-07","14:50:00","Equity","300866.XSHE","Sell","MarketOrder","-336500 shares","110.81","-37287565","-336500 shares","-","-1167655","48473.83","Filled","2025-11-07 14:50:00"
"2025-11-11","11:25:00","Equity","002600.XSHE","Sell","MarketOrder","-873300 shares","14.06","-12278598","-873300 shares","-","-515334.33","15962.18","Filled","2025-11-11 11:25:00"
"2025-11-13","09:30:00","Equity","300207.XSHE","Buy","MarketOrder","510800 shares","32.3","16498840","510800 shares","-","0","4949.65","Filled","2025-11-13 09:30:00"
"2025-11-13","09:30:00","Equity","300693.XSHE","Buy","MarketOrder","395500 shares","41.72","16500260","395500 shares","-","0","4950.08","Filled","2025-11-13 09:30:00"
"2025-11-13","09:30:00","Equity","002335.XSHE","Buy","MarketOrder","310600 shares","53.1","16492860","310600 shares","-","0","4947.86","Filled","2025-11-13 09:30:00"
"2025-11-13","11:25:00","Equity","300750.XSHE","Sell","MarketOrder","-37000 shares","417.99","-15465630","-37000 shares","-","2201130","20105.32","Filled","2025-11-13 11:25:00"
"2025-11-17","09:30:00","Equity","002611.XSHE","Buy","MarketOrder","856500 shares","18.03","15442695","856500 shares","-","0","4632.81","Filled","2025-11-17 09:30:00"
"2025-11-17","11:25:00","Equity","300207.XSHE","Sell","MarketOrder","-510800 shares","31.28","-15977824","-510800 shares","-","-521016","20771.17","Filled","2025-11-17 11:25:00"
"2025-11-19","09:30:00","Equity","300274.XSHE","Buy","MarketOrder","91600 shares","174.03","15941148","91600 shares","-","0","4782.34","Filled","2025-11-19 09:30:00"
"2025-11-21","11:25:00","Equity","300693.XSHE","Sell","MarketOrder","-395500 shares","39.47","-15610385","-395500 shares","-","-889875","20293.5","Filled","2025-11-21 11:25:00"
"2025-11-21","11:25:00","Equity","002335.XSHE","Sell","MarketOrder","-310600 shares","50.36","-15641816","-310600 shares","-","-851044","20334.36","Filled","2025-11-21 11:25:00"
"2025-11-21","14:50:00","Equity","002611.XSHE","Sell","MarketOrder","-856500 shares","17.22","-14748930","-856500 shares","-","-693765","19173.61","Filled","2025-11-21 14:50:00"
"2025-11-21","14:50:00","Equity","300274.XSHE","Sell","MarketOrder","-91600 shares","168.35","-15420860","-91600 shares","-","-520288","20047.12","Filled","2025-11-21 14:50:00"
"2025-11-24","09:30:00","Equity","300207.XSHE","Buy","MarketOrder","2160900 shares","28.39","61347951","2160900 shares","-","0","18404.39","Filled","2025-11-24 09:30:00"
"2025-11-27","11:25:00","Equity","300207.XSHE","Sell","MarketOrder","-2160900 shares","29.59","-63941031","-2160900 shares","-","2593080","83123.34","Filled","2025-11-27 11:25:00"
"2025-12-04","09:30:00","Equity","603881.XSHG","Buy","MarketOrder","2026000 shares","31.51","63839260","2026000 shares","-","0","19151.78","Filled","2025-12-04 09:30:00"
"2025-12-10","11:25:00","Equity","603881.XSHG","Sell","MarketOrder","-2026000 shares","31.9","-64629400","-2026000 shares","-","790140","84018.22","Filled","2025-12-10 11:25:00"
"2025-12-24","09:30:00","Equity","600803.XSHG","Buy","MarketOrder","3111200 shares","20.74","64526288","3111200 shares","-","0","19357.89","Filled","2025-12-24 09:30:00"
"2026-01-07","14:50:00","Equity","600803.XSHG","Sell","MarketOrder","-3111200 shares","20.06","-62410672","-3111200 shares","-","-2115616","81133.87","Filled","2026-01-07 14:50:00"
"2026-01-16","09:30:00","Equity","002402.XSHE","Buy","MarketOrder","1561600 shares","39.9","62307840","1561600 shares","-","0","18692.35","Filled","2026-01-16 09:30:00"
"2026-01-27","11:25:00","Equity","002402.XSHE","Sell","MarketOrder","-1561600 shares","38.55","-60199680","-1561600 shares","-","-2108160","78259.58","Filled","2026-01-27 11:25:00"
"2026-01-29","09:30:00","Equity","603486.XSHG","Buy","MarketOrder","814100 shares","73.83","60105003","814100 shares","-","0","18031.5","Filled","2026-01-29 09:30:00"
"2026-02-03","11:25:00","Equity","603486.XSHG","Sell","MarketOrder","-814100 shares","69.88","-56889308","-814100 shares","-","-3215695","73956.1","Filled","2026-02-03 11:25:00"
"2026-02-04","09:30:00","Equity","603799.XSHG","Buy","MarketOrder","394800 shares","71.92","28394016","394800 shares","-","0","8518.2","Filled","2026-02-04 09:30:00"
"2026-02-04","09:30:00","Equity","002340.XSHE","Buy","MarketOrder","3252700 shares","8.73","28396071","3252700 shares","-","0","8518.82","Filled","2026-02-04 09:30:00"
"2026-02-05","11:25:00","Equity","002340.XSHE","Sell","MarketOrder","-3252700 shares","8.46","-27517842","-3252700 shares","-","-878229","35773.19","Filled","2026-02-05 11:25:00"
"2026-02-06","09:30:00","Equity","002335.XSHE","Buy","MarketOrder","491300 shares","55.91","27468583","491300 shares","-","0","8240.57","Filled","2026-02-06 09:30:00"
"2026-02-10","11:25:00","Equity","603799.XSHG","Sell","MarketOrder","-394800 shares","69.41","-27403068","-394800 shares","-","-990948","35623.99","Filled","2026-02-10 11:25:00"
"2026-02-26","09:30:00","Equity","603881.XSHG","Buy","MarketOrder","707200 shares","38.69","27361568","707200 shares","-","0","8208.47","Filled","2026-02-26 09:30:00"
"2026-03-03","11:25:00","Equity","603881.XSHG","Sell","MarketOrder","-707200 shares","36.96","-26138112","-707200 shares","-","-1223456","33979.55","Filled","2026-03-03 11:25:00"
"2026-03-05","09:30:00","Equity","603881.XSHG","Buy","MarketOrder","234100 shares","37.15","8696815","234100 shares","-","0","2609.04","Filled","2026-03-05 09:30:00"
"2026-03-05","09:30:00","Equity","002611.XSHE","Buy","MarketOrder","519000 shares","16.76","8698440","519000 shares","-","0","2609.53","Filled","2026-03-05 09:30:00"
"2026-03-05","09:30:00","Equity","002555.XSHE","Buy","MarketOrder","380000 shares","22.89","8698200","380000 shares","-","0","2609.46","Filled","2026-03-05 09:30:00"
