"Date","OrderTime","AssetType","Security","TradeSide","OrderType","FilledQuantity","FilledPrice","FilledAmount","OrderQuantity","OrderPrice","RealizedPnL","Commission","Status","LastUpdatedAt"
"2023-04-21","14:50:00","Equity","002780.XSHE","Sell","MarketOrder","-1631400 shares","10.86","-17717004","-1631400 shares","-","-685188","23032.11","Filled","2023-04-21 14:50:00"
"2023-04-25","09:30:00","Equity","002049.XSHE","Buy","MarketOrder","84200 shares","105","8841000","84200 shares","-","0","2652.3","Filled","2023-04-25 09:30:00"
"2023-04-25","09:30:00","Equity","601888.XSHG","Buy","MarketOrder","54500 shares","162.11","8834995","54500 shares","-","0","2650.5","Filled","2023-04-25 09:30:00"
"2023-04-26","09:30:00","Equity","600160.XSHG","Buy","MarketOrder","500 shares","15.8","7900","500 shares","-","0","5","Filled","2023-04-26 09:30:00"
"2023-04-28","14:50:00","Equity","600160.XSHG","Sell","MarketOrder","-500 shares","15.2","-7600","-500 shares","-","-300","12.6","Filled","2023-04-28 14:50:00"
"2023-05-04","11:25:00","Equity","601888.XSHG","Sell","MarketOrder","-54500 shares","153.71","-8377195","-54500 shares","-","-457800","10890.35","Filled","2023-05-04 11:25:00"
"2023-05-05","11:25:00","Equity","002049.XSHE","Sell","MarketOrder","-84200 shares","101.5","-8546300","-84200 shares","-","-294700","11110.19","Filled","2023-05-05 11:25:00"
"2023-05-15","09:30:00","Equity","601117.XSHG","Buy","MarketOrder","1818200 shares","9.3","16909260","1818200 shares","-","0","5072.78","Filled","2023-05-15 09:30:00"
"2023-05-22","11:25:00","Equity","601117.XSHG","Sell","MarketOrder","-1818200 shares","8.95","-16272890","-1818200 shares","-","-636370","21154.76","Filled","2023-05-22 11:25:00"
"2023-05-26","09:30:00","Equity","002555.XSHE","Buy","MarketOrder","582900 shares","27.87","16245423","582900 shares","-","0","4873.63","Filled","2023-05-26 09:30:00"
"2023-05-30","11:25:00","Equity","002555.XSHE","Sell","MarketOrder","-582900 shares","30.47","-17760963","-582900 shares","-","1515540","23089.25","Filled","2023-05-30 11:25:00"
"2023-06-08","09:30:00","Equity","300750.XSHE","Buy","MarketOrder","83300 shares","212.75","17722075","83300 shares","-","0","5316.62","Filled","2023-06-08 09:30:00"
"2023-06-15","09:30:00","Equity","600011.XSHG","Buy","MarketOrder","700 shares","8.74","6118","700 shares","-","0","5","Filled","2023-06-15 09:30:00"
"2023-07-03","11:25:00","Equity","600011.XSHG","Sell","MarketOrder","-700 shares","9.44","-6608","-700 shares","-","490","11.61","Filled","2023-07-03 11:25:00"
"2023-07-25","09:30:00","Equity","300693.XSHE","Buy","MarketOrder","100 shares","37.56","3756","100 shares","-","0","5","Filled","2023-07-25 09:30:00"
"2023-08-02","11:25:00","Equity","300693.XSHE","Sell","MarketOrder","-100 shares","36.31","-3631","-100 shares","-","-125","8.63","Filled","2023-08-02 11:25:00"
"2023-08-04","14:50:00","Equity","300750.XSHE","Sell","MarketOrder","-83300 shares","245.82","-20476806","-83300 shares","-","2754731","26619.85","Filled","2023-08-04 14:50:00"
"2023-08-24","09:30:00","Equity","300274.XSHE","Buy","MarketOrder","212200 shares","96.4","20456080","212200 shares","-","0","6136.82","Filled","2023-08-24 09:30:00"
"2023-09-08","11:25:00","Equity","300274.XSHE","Sell","MarketOrder","-212200 shares","92.98","-19730356","-212200 shares","-","-725724","25649.46","Filled","2023-09-08 11:25:00"
"2023-09-11","09:30:00","Equity","002555.XSHE","Buy","MarketOrder","920100 shares","21.41","19699341","920100 shares","-","0","5909.8","Filled","2023-09-11 09:30:00"
"2023-09-15","14:50:00","Equity","002555.XSHE","Sell","MarketOrder","-920100 shares","20.72","-19064472","-920100 shares","-","-634869","24783.81","Filled","2023-09-15 14:50:00"
"2023-10-19","09:30:00","Equity","002049.XSHE","Buy","MarketOrder","265100 shares","71.8","19034180","265100 shares","-","0","5710.25","Filled","2023-10-19 09:30:00"
"2023-12-05","14:50:00","Equity","002049.XSHE","Sell","MarketOrder","-265100 shares","69.27","-18363477","-265100 shares","-","-670703","23872.52","Filled","2023-12-05 14:50:00"
"2023-12-26","09:30:00","Equity","002555.XSHE","Buy","MarketOrder","972600 shares","18.85","18333510","972600 shares","-","0","5500.05","Filled","2023-12-26 09:30:00"
"2023-12-27","11:25:00","Equity","002555.XSHE","Sell","MarketOrder","-972600 shares","18.21","-17711046","-972600 shares","-","-622464","23024.36","Filled","2023-12-27 11:25:00"
"2024-01-09","09:30:00","Equity","600760.XSHG","Buy","MarketOrder","229100 shares","38.58","8838678","229100 shares","-","0","2651.6","Filled","2024-01-09 09:30:00"
"2024-01-09","09:30:00","Equity","603799.XSHG","Buy","MarketOrder","295600 shares","29.91","8841396","295600 shares","-","0","2652.42","Filled","2024-01-09 09:30:00"
"2024-01-12","11:25:00","Equity","603799.XSHG","Sell","MarketOrder","-295600 shares","30.9","-9134040","-295600 shares","-","292644","11874.25","Filled","2024-01-12 11:25:00"
"2024-01-15","14:50:00","Equity","600760.XSHG","Sell","MarketOrder","-229100 shares","37.3","-8545430","-229100 shares","-","-293248","11109.06","Filled","2024-01-15 14:50:00"
"2024-01-18","09:30:00","Equity","600760.XSHG","Buy","MarketOrder","497300 shares","35.5","17654150","497300 shares","-","0","5296.24","Filled","2024-01-18 09:30:00"
"2024-02-05","11:25:00","Equity","600760.XSHG","Sell","MarketOrder","-497300 shares","34.43","-17122039","-497300 shares","-","-532111","22258.65","Filled","2024-02-05 11:25:00"
"2024-02-06","09:30:00","Equity","300693.XSHE","Buy","MarketOrder","149200 shares","22.9","3416680","149200 shares","-","0","1025","Filled","2024-02-06 09:30:00"
"2024-02-06","09:30:00","Equity","002402.XSHE","Buy","MarketOrder","383700 shares","8.91","3418767","383700 shares","-","0","1025.63","Filled","2024-02-06 09:30:00"
"2024-02-06","09:30:00","Equity","002780.XSHE","Buy","MarketOrder","361000 shares","9.47","3418670","361000 shares","-","0","1025.6","Filled","2024-02-06 09:30:00"
"2024-02-06","09:30:00","Equity","002335.XSHE","Buy","MarketOrder","185500 shares","18.43","3418765","185500 shares","-","0","1025.63","Filled","2024-02-06 09:30:00"
"2024-02-06","09:30:00","Equity","603486.XSHG","Buy","MarketOrder","119800 shares","28.52","3416696","119800 shares","-","0","1025.01","Filled","2024-02-06 09:30:00"
"2024-02-07","11:25:00","Equity","300693.XSHE","Sell","MarketOrder","-149200 shares","26.59","-3967228","-149200 shares","-","550548","5157.4","Filled","2024-02-07 11:25:00"
"2024-02-07","11:25:00","Equity","002402.XSHE","Sell","MarketOrder","-383700 shares","10.75","-4124775","-383700 shares","-","706008","5362.21","Filled","2024-02-07 11:25:00"
"2024-02-07","11:25:00","Equity","002335.XSHE","Sell","MarketOrder","-185500 shares","21.51","-3990105","-185500 shares","-","571340","5187.14","Filled","2024-02-07 11:25:00"
"2024-02-07","11:25:00","Equity","603486.XSHG","Sell","MarketOrder","-119800 shares","32.98","-3951004","-119800 shares","-","534308","5136.31","Filled","2024-02-07 11:25:00"
"2024-02-07","14:50:00","Equity","002780.XSHE","Sell","MarketOrder","-361000 shares","8.98","-3241780","-361000 shares","-","-176890","4214.31","Filled","2024-02-07 14:50:00"
"2024-02-08","09:30:00","Equity","002780.XSHE","Buy","MarketOrder","2110700 shares","9.12","19249584","2110700 shares","-","0","5774.88","Filled","2024-02-08 09:30:00"
"2024-02-21","11:25:00","Equity","002780.XSHE","Sell","MarketOrder","-2110700 shares","10.65","-22478955","-2110700 shares","-","3229371","29222.64","Filled","2024-02-21 11:25:00"
"2024-03-13","09:30:00","Equity","601225.XSHG","Buy","MarketOrder","888800 shares","25.25","22442200","888800 shares","-","0","6732.66","Filled","2024-03-13 09:30:00"
"2024-03-15","11:25:00","Equity","601225.XSHG","Sell","MarketOrder","-888800 shares","24.32","-21615616","-888800 shares","-","-826584","28100.3","Filled","2024-03-15 11:25:00"
"2024-03-26","09:30:00","Equity","603799.XSHG","Buy","MarketOrder","810400 shares","26.63","21580952","810400 shares","-","0","6474.29","Filled","2024-03-26 09:30:00"
"2024-04-01","11:25:00","Equity","603799.XSHG","Sell","MarketOrder","-810400 shares","29.83","-24174232","-810400 shares","-","2593280","31426.5","Filled","2024-04-01 11:25:00"
"2024-04-08","09:30:00","Equity","002402.XSHE","Buy","MarketOrder","2077200 shares","11.62","24137064","2077200 shares","-","0","7241.12","Filled","2024-04-08 09:30:00"
"2024-04-10","11:25:00","Equity","002402.XSHE","Sell","MarketOrder","-2077200 shares","11.23","-23326956","-2077200 shares","-","-810108","30325.04","Filled","2024-04-10 11:25:00"
"2024-04-15","09:30:00","Equity","601888.XSHG","Buy","MarketOrder","308300 shares","75.54","23288982","308300 shares","-","0","6986.69","Filled","2024-04-15 09:30:00"
"2024-04-19","11:25:00","Equity","601888.XSHG","Sell","MarketOrder","-308300 shares","72.64","-22394912","-308300 shares","-","-894070","29113.39","Filled","2024-04-19 11:25:00"
"2024-04-23","09:30:00","Equity","002780.XSHE","Buy","MarketOrder","2053200 shares","10.89","22359348","2053200 shares","-","0","6707.8","Filled","2024-04-23 09:30:00"
"2024-05-08","11:25:00","Equity","002780.XSHE","Sell","MarketOrder","-2053200 shares","11.5","-23611800","-2053200 shares","-","1252452","30695.34","Filled","2024-05-08 11:25:00"
"2024-05-14","09:30:00","Equity","300693.XSHE","Buy","MarketOrder","884600 shares","26.65","23574590","884600 shares","-","0","7072.38","Filled","2024-05-14 09:30:00"
"2024-06-03","11:25:00","Equity","300693.XSHE","Sell","MarketOrder","-884600 shares","25.55","-22601530","-884600 shares","-","-973060","29381.99","Filled","2024-06-03 11:25:00"
"2024-06-21","09:30:00","Equity","300693.XSHE","Buy","MarketOrder","984500 shares","22.92","22564740","984500 shares","-","0","6769.42","Filled","2024-06-21 09:30:00"
"2024-06-24","11:25:00","Equity","300693.XSHE","Sell","MarketOrder","-984500 shares","21.98","-21639310","-984500 shares","-","-925430","28131.1","Filled","2024-06-24 11:25:00"
"2024-06-26","09:30:00","Equity","002049.XSHE","Buy","MarketOrder","139500 shares","51.6","7198200","139500 shares","-","0","2159.46","Filled","2024-06-26 09:30:00"
"2024-06-26","09:30:00","Equity","300693.XSHE","Buy","MarketOrder","339700 shares","21.2","7201640","339700 shares","-","0","2160.49","Filled","2024-06-26 09:30:00"
"2024-06-26","09:30:00","Equity","002335.XSHE","Buy","MarketOrder","341600 shares","21.08","7200928","341600 shares","-","0","2160.28","Filled","2024-06-26 09:30:00"
"2024-07-02","11:25:00","Equity","300693.XSHE","Sell","MarketOrder","-339700 shares","20.45","-6946865","-339700 shares","-","-254775","9030.92","Filled","2024-07-02 11:25:00"
"2024-07-04","14:50:00","Equity","002049.XSHE","Sell","MarketOrder","-139500 shares","49.69","-6931755","-139500 shares","-","-266445","9011.28","Filled","2024-07-04 14:50:00"
"2024-07-04","14:50:00","Equity","002335.XSHE","Sell","MarketOrder","-341600 shares","20.14","-6879824","-341600 shares","-","-321104","8943.77","Filled","2024-07-04 14:50:00"
"2024-07-09","09:30:00","Equity","601888.XSHG","Buy","MarketOrder","328600 shares","63.07","20724802","328600 shares","-","0","6217.44","Filled","2024-07-09 09:30:00"
"2024-07-11","11:25:00","Equity","601888.XSHG","Sell","MarketOrder","-328600 shares","66.4","-21819040","-328600 shares","-","1094238","28364.75","Filled","2024-07-11 11:25:00"
"2024-07-15","09:30:00","Equity","600011.XSHG","Buy","MarketOrder","2530600 shares","8.61","21788466","2530600 shares","-","0","6536.54","Filled","2024-07-15 09:30:00"
"2024-07-23","11:25:00","Equity","600011.XSHG","Sell","MarketOrder","-2530600 shares","8.21","-20776226","-2530600 shares","-","-1012240","27009.09","Filled","2024-07-23 11:25:00"
"2024-07-25","09:30:00","Equity","603799.XSHG","Buy","MarketOrder","957600 shares","21.66","20741616","957600 shares","-","0","6222.48","Filled","2024-07-25 09:30:00"
"2024-09-04","11:25:00","Equity","603799.XSHG","Sell","MarketOrder","-957600 shares","22.88","-21909888","-957600 shares","-","1168272","28482.85","Filled","2024-09-04 11:25:00"
"2024-09-09","09:30:00","Equity","601225.XSHG","Buy","MarketOrder","971400 shares","22.52","21875928","971400 shares","-","0","6562.78","Filled","2024-09-09 09:30:00"
"2024-09-11","11:25:00","Equity","601225.XSHG","Sell","MarketOrder","-971400 shares","21.71","-21089094","-971400 shares","-","-786834","27415.82","Filled","2024-09-11 11:25:00"
"2024-09-19","09:30:00","Equity","002600.XSHE","Buy","MarketOrder","3451800 shares","6.1","21055980","3451800 shares","-","0","6316.79","Filled","2024-09-19 09:30:00"
"2024-09-30","11:25:00","Equity","002600.XSHE","Sell","MarketOrder","-3451800 shares","7.36","-25405248","-3451800 shares","-","4349268","33026.82","Filled","2024-09-30 11:25:00"
"2024-10-31","09:30:00","Equity","601600.XSHG","Buy","MarketOrder","3315800 shares","7.65","25365870","3315800 shares","-","0","7609.76","Filled","2024-10-31 09:30:00"
"2024-12-17","11:25:00","Equity","601600.XSHG","Sell","MarketOrder","-3315800 shares","7.37","-24437446","-3315800 shares","-","-928424","31768.68","Filled","2024-12-17 11:25:00"
"2024-12-20","09:30:00","Equity","002780.XSHE","Buy","MarketOrder","1878200 shares","12.99","24397818","1878200 shares","-","0","7319.35","Filled","2024-12-20 09:30:00"
"2024-12-23","11:25:00","Equity","002780.XSHE","Sell","MarketOrder","-1878200 shares","12.26","-23026732","-1878200 shares","-","-1371086","29934.75","Filled","2024-12-23 11:25:00"
"2024-12-26","09:30:00","Equity","002402.XSHE","Buy","MarketOrder","401800 shares","19.07","7662326","401800 shares","-","0","2298.7","Filled","2024-12-26 09:30:00"
"2024-12-26","09:30:00","Equity","002780.XSHE","Buy","MarketOrder","638600 shares","12","7663200","638600 shares","-","0","2298.96","Filled","2024-12-26 09:30:00"
"2024-12-26","09:30:00","Equity","002600.XSHE","Buy","MarketOrder","930700 shares","8.23","7659661","930700 shares","-","0","2297.9","Filled","2024-12-26 09:30:00"
"2024-12-27","11:25:00","Equity","002780.XSHE","Sell","MarketOrder","-638600 shares","12.73","-8129378","-638600 shares","-","466178","10568.19","Filled","2024-12-27 11:25:00"
"2024-12-31","14:50:00","Equity","002402.XSHE","Sell","MarketOrder","-401800 shares","18.23","-7324814","-401800 shares","-","-337512","9522.26","Filled","2024-12-31 14:50:00"
"2025-01-02","14:50:00","Equity","002600.XSHE","Sell","MarketOrder","-930700 shares","7.75","-7212925","-930700 shares","-","-446736","9376.8","Filled","2025-01-02 14:50:00"
"2025-01-06","09:30:00","Equity","002611.XSHE","Buy","MarketOrder","1243700 shares","9.1","11317670","1243700 shares","-","0","3395.3","Filled","2025-01-06 09:30:00"
"2025-01-06","09:30:00","Equity","300274.XSHE","Buy","MarketOrder","160100 shares","70.65","11311065","160100 shares","-","0","3393.32","Filled","2025-01-06 09:30:00"
"2025-01-08","14:50:00","Equity","002611.XSHE","Sell","MarketOrder","-1243700 shares","11.1","-13805070","-1243700 shares","-","2487400","17946.59","Filled","2025-01-08 14:50:00"
"2025-01-09","11:25:00","Equity","300274.XSHE","Sell","MarketOrder","-160100 shares","73.23","-11724123","-160100 shares","-","413058","15241.36","Filled","2025-01-09 11:25:00"
"2025-01-14","09:30:00","Equity","603486.XSHG","Buy","MarketOrder","580500 shares","43.92","25495560","580500 shares","-","0","7648.67","Filled","2025-01-14 09:30:00"
"2025-02-07","11:25:00","Equity","603486.XSHG","Sell","MarketOrder","-580500 shares","50.69","-29425545","-580500 shares","-","3929985","38253.21","Filled","2025-02-07 11:25:00"
"2025-03-04","09:30:00","Equity","002600.XSHE","Buy","MarketOrder","3105700 shares","9.46","29379922","3105700 shares","-","0","8813.98","Filled","2025-03-04 09:30:00"
"2025-03-07","11:25:00","Equity","002600.XSHE","Sell","MarketOrder","-3105700 shares","10.14","-31491798","-3105700 shares","-","2111876","40939.34","Filled","2025-03-07 11:25:00"
"2025-03-10","09:30:00","Equity","300866.XSHE","Buy","MarketOrder","310600 shares","101.23","31442038","310600 shares","-","0","9432.61","Filled","2025-03-10 09:30:00"
"2025-04-03","11:25:00","Equity","300866.XSHE","Sell","MarketOrder","-310600 shares","95.14","-29550484","-310600 shares","-","-1891554","38415.63","Filled","2025-04-03 11:25:00"
"2025-04-09","09:30:00","Equity","002611.XSHE","Buy","MarketOrder","1062000 shares","9.26","9834120","1062000 shares","-","0","2950.24","Filled","2025-04-09 09:30:00"
"2025-04-09","09:30:00","Equity","603881.XSHG","Buy","MarketOrder","365800 shares","26.88","9832704","365800 shares","-","0","2949.81","Filled","2025-04-09 09:30:00"
"2025-04-09","09:30:00","Equity","603799.XSHG","Buy","MarketOrder","348500 shares","28.2","9827700","348500 shares","-","0","2948.31","Filled","2025-04-09 09:30:00"
"2025-04-10","11:25:00","Equity","002611.XSHE","Sell","MarketOrder","-1062000 shares","11.26","-11958120","-1062000 shares","-","2124000","15545.56","Filled","2025-04-10 11:25:00"
"2025-04-11","09:30:00","Equity","002600.XSHE","Buy","MarketOrder","1748400 shares","6.83","11941572","1748400 shares","-","0","3582.47","Filled","2025-04-11 09:30:00"
"2025-04-11","11:25:00","Equity","603881.XSHG","Sell","MarketOrder","-365800 shares","30.05","-10992290","-365800 shares","-","1159586","14289.98","Filled","2025-04-11 11:25:00"
"2025-04-14","11:25:00","Equity","603799.XSHG","Sell","MarketOrder","-348500 shares","31.29","-10904565","-348500 shares","-","1076865","14175.93","Filled","2025-04-14 11:25:00"
"2025-04-15","11:25:00","Equity","002600.XSHE","Sell","MarketOrder","-1748400 shares","7.17","-12536028","-1748400 shares","-","594456","16296.84","Filled","2025-04-15 11:25:00"
"2025-04-17","09:30:00","Equity","300693.XSHE","Buy","MarketOrder","1179900 shares","29.14","34382286","1179900 shares","-","0","10314.69","Filled","2025-04-17 09:30:00"
